Date,Open,High,Low,Close,Adj Close,Volume
2011-12-15,589.849976,594.950012,577.299988,591.250000,492.111877,3669372
2011-12-16,588.275024,591.275024,566.150024,573.150024,477.046906,3550896
2011-12-19,569.500000,578.700012,557.200012,571.825012,475.944000,3667724
2011-12-20,572.674988,575.549988,564.125000,566.674988,471.657532,1809396
2011-12-21,575.000000,583.000000,561.224976,579.349976,482.207214,3116976
2011-12-22,576.000000,581.924988,567.125000,575.849976,479.294189,2086268
2011-12-23,575.500000,581.000000,569.549988,578.575012,481.562256,1578590
2011-12-26,578.575012,595.099976,576.750000,594.200012,494.567352,2229352
2011-12-27,592.700012,595.000000,585.000000,589.724976,490.842468,983902
2011-12-28,589.349976,591.775024,582.950012,584.599976,486.576752,1197910
2011-12-29,581.750000,589.049988,579.750000,582.849976,485.120514,1585728
2011-12-30,589.000000,591.250000,578.250000,580.325012,483.018860,1545410
2012-01-02,580.500000,592.974976,576.500000,589.299988,490.488800,2248542
2012-01-03,591.625000,604.950012,590.000000,598.799988,498.395935,2708884
2012-01-04,602.450012,602.500000,584.650024,586.500000,488.158417,2386770
2012-01-05,586.400024,592.500000,583.674988,586.000000,487.742279,2547312
2012-01-06,583.000000,594.174988,578.400024,584.700012,486.660217,2119728
2012-01-07,null,null,null,null,null,null
2012-01-09,585.500000,589.849976,582.625000,585.674988,487.471771,1509028
2012-01-10,587.500000,592.750000,579.250000,582.700012,484.995544,3591790
2012-01-11,585.700012,587.500000,566.575012,568.500000,473.176544,5675380
2012-01-12,550.500000,557.500000,534.325012,544.750000,453.408844,9528684
2012-01-13,548.575012,551.674988,536.500000,542.875000,451.848206,4019828
2012-01-16,542.000000,557.000000,539.450012,554.700012,461.690460,3047202
2012-01-17,559.950012,562.349976,547.000000,551.974976,459.422333,3704218
2012-01-18,540.000000,548.150024,522.650024,538.075012,447.853027,11665532
2012-01-19,543.500000,544.450012,532.700012,537.775024,447.603363,4163292
2012-01-20,539.974976,545.474976,536.500000,539.750000,449.247253,2572694
2012-01-23,543.000000,545.724976,537.075012,538.849976,448.498138,2130496
2012-01-24,544.000000,547.500000,539.000000,544.349976,453.075958,2641310
2012-01-25,547.450012,554.974976,545.525024,549.000000,458.208862,5845238
2012-01-27,552.500000,560.275024,550.049988,554.375000,462.694855,5209718
2012-01-30,551.250000,559.474976,550.375000,555.875000,463.947021,2595558
2012-01-31,556.500000,567.950012,556.500000,566.200012,472.564484,3538120
2012-02-01,564.700012,567.500000,554.125000,564.349976,471.020233,2288804
2012-02-02,568.000000,576.325012,565.150024,574.000000,479.074310,3386140
2012-02-03,572.500000,588.000000,570.500000,585.775024,488.902130,2777558
2012-02-06,591.849976,600.025024,586.674988,596.924988,498.208069,3427196
2012-02-07,604.849976,604.849976,595.950012,599.000000,499.940277,3407656
2012-02-08,608.200012,613.424988,605.500000,609.825012,508.974762,3627184
2012-02-09,605.549988,616.000000,594.000000,614.299988,512.709839,3038062
2012-02-10,614.000000,619.000000,606.000000,616.700012,514.713074,2324302
2012-02-13,611.099976,618.974976,607.000000,612.849976,511.499542,1631770
2012-02-14,612.500000,614.775024,607.500000,610.000000,509.120880,1826646
2012-02-15,613.575012,624.400024,609.750000,620.799988,518.134766,2167166
2012-02-16,619.000000,621.000000,609.000000,612.674988,511.353516,1886660
2012-02-17,617.424988,627.000000,610.500000,614.375000,512.772522,4096568
2012-02-21,611.775024,620.000000,602.375000,618.525024,516.236084,2489504
2012-02-22,617.500000,633.424988,614.500000,626.174988,522.620972,3141826
2012-02-23,624.525024,637.450012,622.000000,629.900024,525.729980,4086880
2012-02-24,629.500000,640.424988,628.625000,635.000000,529.986450,2346400
2012-02-27,639.500000,639.974976,622.799988,626.025024,522.495850,1861370
2012-02-28,627.625000,630.200012,609.549988,613.275024,511.854370,3973490
2012-02-29,620.000000,620.000000,606.125000,610.974976,509.934814,3060216
2012-03-01,611.500000,613.474976,605.025024,609.799988,508.954102,1568594
2012-03-02,613.000000,613.500000,603.500000,608.625000,507.973358,2309232
2012-03-03,null,null,null,null,null,null
2012-03-05,607.000000,611.224976,600.500000,603.650024,503.821228,1540878
2012-03-06,601.500000,610.650024,594.500000,601.000000,501.609344,1717722
2012-03-07,597.500000,603.000000,593.275024,596.424988,497.790955,1945666
2012-03-09,613.500000,613.500000,601.474976,604.275024,504.342773,2225758
2012-03-12,607.950012,609.424988,591.599976,594.525024,496.205017,2240278
2012-03-13,595.000000,607.474976,595.000000,598.500000,499.522705,2492464
2012-03-14,605.049988,607.000000,575.500000,577.275024,481.807892,8065314
2012-03-15,579.500000,585.474976,572.500000,581.849976,485.626190,4284236
2012-03-16,584.974976,590.000000,579.000000,584.775024,488.067535,2054724
2012-03-19,584.775024,584.775024,555.900024,561.000000,468.224457,5132864
2012-03-20,564.500000,572.500000,560.000000,567.424988,473.586670,3683204
2012-03-21,568.474976,589.900024,568.275024,587.875000,490.654877,4553242
2012-03-22,587.349976,594.849976,580.000000,583.875000,487.316345,3421694
2012-03-23,587.500000,595.950012,582.400024,592.325012,494.368927,3158436
2012-03-26,588.500000,592.500000,577.000000,580.799988,484.749817,3053384
2012-03-27,586.500000,589.825012,575.974976,587.375000,490.237671,1588246
2012-03-28,587.000000,587.325012,577.224976,582.549988,486.210327,2051096
2012-03-29,575.500000,582.000000,566.200012,570.599976,476.236786,2681214
2012-03-30,572.750000,587.875000,572.750000,584.400024,487.754578,2543342
2012-04-02,585.000000,599.500000,585.000000,597.125000,498.375031,2326988
2012-04-03,600.099976,603.674988,587.650024,589.000000,491.593872,2269154
2012-04-04,584.500000,594.900024,583.500000,589.224976,491.781403,2165054
2012-04-09,585.000000,594.000000,579.125000,582.049988,485.793030,1576628
2012-04-10,583.150024,587.825012,576.125000,578.099976,482.496429,1532992
2012-04-11,574.849976,577.500000,567.599976,569.049988,474.942993,1781586
2012-04-12,570.125000,574.000000,564.549988,565.825012,472.251434,2114686
2012-04-13,545.674988,552.349976,530.625000,534.174988,445.835510,8994680
2012-04-16,532.625000,537.150024,526.650024,534.875000,446.419739,5016110
2012-04-17,542.500000,547.474976,536.900024,545.424988,455.224945,2473664
2012-04-18,550.000000,557.349976,546.924988,548.775024,458.021118,2882264
2012-04-19,550.450012,553.400024,545.549988,551.474976,460.274597,1767416
2012-04-20,546.625000,553.974976,538.700012,544.224976,454.223480,2450024
2012-04-23,546.974976,551.200012,523.825012,532.125000,444.124603,2843868
2012-04-24,561.000000,602.500000,558.650024,597.099976,498.354156,18113782
2012-04-25,594.500000,595.000000,583.750000,585.525024,488.693420,5417898
2012-04-26,585.000000,600.950012,582.250000,597.325012,498.542114,5476292
2012-04-27,595.000000,606.000000,595.000000,602.000000,502.443970,3711146
2012-04-30,602.000000,625.000000,602.000000,623.299988,520.221497,4604822
2012-05-02,621.049988,637.200012,621.049988,633.625000,528.838989,3981448
2012-05-03,631.349976,642.049988,629.275024,639.750000,533.951050,3358922
2012-05-04,640.000000,647.625000,631.525024,638.400024,532.824158,3571718
2012-05-07,630.000000,639.250000,624.200012,636.625000,531.342834,2627762
2012-05-08,612.500000,617.349976,597.825012,600.349976,501.066803,9631578
2012-05-09,597.500000,617.299988,597.049988,612.775024,511.437195,9271544
2012-05-10,612.775024,620.900024,612.500000,616.275024,514.358276,2992620
2012-05-11,612.000000,618.450012,610.599976,615.375000,513.606934,2745190
2012-05-14,613.650024,617.000000,610.000000,612.974976,511.603912,2573752
2012-05-15,612.000000,616.500000,609.900024,613.150024,511.750244,1875510
2012-05-16,610.000000,620.950012,603.375000,611.700012,510.539825,4567936
2012-05-17,611.000000,617.500000,599.525024,611.000000,509.955780,4137524
2012-05-18,602.400024,612.450012,601.325012,605.325012,505.219238,2656670
2012-05-21,605.500000,612.500000,602.025024,604.599976,504.613983,2227088
2012-05-22,610.500000,620.000000,606.500000,612.025024,510.811066,2360916
2012-05-23,616.500000,617.775024,607.049988,612.575012,511.270172,2162806
2012-05-24,612.500000,614.474976,603.549988,610.724976,509.726013,1205674
2012-05-25,606.049988,612.500000,604.549988,610.400024,509.454742,915046
2012-05-28,612.000000,615.000000,607.525024,612.349976,511.082397,790194
2012-05-29,614.000000,624.000000,609.200012,620.174988,517.613281,1575032
2012-05-30,615.625000,628.500000,615.625000,620.275024,517.696777,1581514
2012-05-31,610.500000,627.950012,610.500000,622.674988,519.699707,4411602
2012-06-01,620.000000,622.500000,609.250000,612.299988,511.040619,1479528
2012-06-04,605.000000,608.000000,598.099976,606.625000,506.304077,1204430
2012-06-05,607.000000,615.450012,607.000000,613.250000,511.833405,2063398
2012-06-06,615.000000,631.875000,614.549988,625.575012,522.120178,3291908
2012-06-07,623.500000,624.950012,615.775024,620.099976,520.881226,2149728
2012-06-08,615.599976,621.299988,612.075012,615.450012,516.975281,2400244
2012-06-11,616.500000,623.025024,613.549988,616.775024,518.088135,1545048
2012-06-12,610.549988,626.500000,610.549988,624.049988,524.199341,1092142
2012-06-13,624.500000,630.000000,621.299988,625.200012,525.164978,1450858
2012-06-14,624.500000,630.750000,622.500000,627.000000,526.677185,1471124
2012-06-15,627.025024,640.000000,624.500000,636.224976,534.426208,1986040
2012-06-18,638.000000,643.174988,625.000000,628.575012,528.000244,1495388
2012-06-19,628.450012,639.625000,627.549988,636.974976,535.056213,1769058
2012-06-20,637.000000,637.000000,621.650024,626.400024,526.173523,1753740
2012-06-21,622.525024,626.000000,604.500000,612.025024,514.098328,4155980
2012-06-22,607.125000,619.950012,607.125000,616.724976,518.046387,1919560
2012-06-25,618.500000,619.250000,605.500000,608.375000,511.032318,1588758
2012-06-26,608.750000,618.500000,608.525024,617.549988,518.739136,1109714
2012-06-27,618.125000,629.400024,618.125000,623.349976,523.611328,2305862
2012-06-28,623.474976,631.950012,618.125000,629.424988,528.714111,1894228
2012-06-29,631.674988,643.500000,631.450012,638.724976,536.526184,1990150
2012-07-02,639.500000,639.500000,628.224976,629.724976,528.966064,2111100
2012-07-03,632.500000,634.900024,615.150024,619.700012,520.545105,2227292
2012-07-04,621.750000,624.750000,615.775024,623.924988,524.094177,1301806
2012-07-05,623.924988,623.924988,617.599976,620.299988,521.049133,1520876
2012-07-06,620.000000,626.400024,613.500000,623.875000,524.052246,1929928
2012-07-09,622.500000,632.275024,621.674988,629.700012,528.945251,1912768
2012-07-10,632.500000,635.125000,624.775024,630.849976,529.911133,2517598
2012-07-11,626.625000,637.250000,626.625000,629.150024,528.483215,2034538
2012-07-12,612.500000,625.000000,609.650024,618.000000,519.117249,7859080
2012-07-13,636.900024,642.000000,621.500000,624.700012,524.745117,7217154
2012-07-16,624.500000,629.625000,601.450012,603.674988,507.084259,3620626
2012-07-17,609.000000,612.000000,587.599976,592.950012,498.075439,6383816
2012-07-18,597.500000,602.200012,589.250000,597.650024,502.023193,2975286
2012-07-19,601.500000,605.000000,597.625000,600.500000,504.417236,1335352
2012-07-20,600.500000,614.000000,600.150024,611.525024,513.678406,3378226
2012-07-23,604.000000,613.599976,600.500000,607.125000,511.236267,2903198
2012-07-24,604.049988,609.325012,598.549988,604.575012,509.089172,1648092
2012-07-25,602.000000,608.500000,598.450012,606.575012,510.773285,1666030
2012-07-26,606.500000,610.500000,595.099976,599.224976,504.583832,2945746
2012-07-27,607.500000,615.099976,601.625000,612.650024,515.888794,1842976
2012-07-30,617.450012,621.424988,607.275024,615.500000,518.288635,2625712
2012-07-31,617.500000,624.625000,613.125000,621.825012,523.614502,1979964
2012-08-01,619.049988,622.400024,611.049988,612.325012,515.615112,1295750
2012-08-02,614.974976,618.349976,611.000000,616.400024,519.046326,951058
2012-08-03,614.000000,620.125000,609.049988,618.450012,520.772583,977736
2012-08-06,622.500000,624.000000,612.599976,614.450012,517.404358,1015540
2012-08-07,619.500000,633.099976,617.325012,632.025024,532.203552,2099154
2012-08-08,632.500000,633.325012,623.200012,624.599976,525.951477,1643000
2012-08-09,625.125000,633.924988,625.125000,629.075012,529.719482,1129474
2012-08-10,628.000000,642.500000,627.875000,640.025024,538.940247,3082356
2012-08-13,639.549988,639.549988,628.625000,633.150024,533.151001,1428038
2012-08-14,630.000000,636.625000,629.625000,634.200012,534.035095,1136930
2012-08-16,635.075012,635.775024,626.049988,631.775024,531.993103,1788292
2012-08-17,632.525024,642.250000,632.000000,639.299988,538.329590,1287576
2012-08-21,639.950012,652.500000,638.549988,649.325012,546.771240,2051576
2012-08-22,647.950012,654.500000,644.049988,645.825012,543.824097,1134096
2012-08-23,645.875000,663.000000,645.875000,661.724976,557.212830,2337314
2012-08-24,660.000000,664.200012,656.500000,661.424988,556.960266,1578938
2012-08-27,658.099976,665.450012,657.500000,660.224976,555.949890,967200
2012-08-28,663.474976,677.325012,657.500000,675.450012,568.770081,2266204
2012-08-29,675.000000,679.000000,667.500000,671.650024,565.570435,2139290
2012-08-30,669.950012,694.400024,661.700012,683.575012,575.611938,3333432
2012-08-31,678.500000,679.500000,667.325012,671.875000,565.759644,1773848
2012-09-03,675.000000,677.450012,666.500000,668.924988,563.275818,1223826
2012-09-04,666.450012,673.500000,661.025024,670.424988,564.538879,1508018
2012-09-05,669.750000,685.500000,666.000000,682.250000,574.496094,2028960
2012-09-06,682.049988,689.950012,676.825012,687.799988,579.169556,2291684
2012-09-07,695.000000,698.400024,689.450012,693.349976,583.842957,2636656
2012-09-08,null,null,null,null,null,null
2012-09-10,691.599976,691.950012,682.974976,685.724976,577.422241,1476024
2012-09-11,684.500000,697.799988,682.025024,696.325012,586.348083,1274180
2012-09-12,698.474976,710.500000,694.950012,707.450012,595.716125,2114466
2012-09-13,706.500000,711.974976,704.775024,708.849976,596.894775,1881210
2012-09-14,714.000000,719.900024,701.075012,706.549988,594.958069,2814840
2012-09-17,709.125000,710.775024,667.750000,671.049988,565.065063,5094390
2012-09-18,672.500000,672.500000,646.275024,649.900024,547.255493,7220206
2012-09-20,647.500000,668.450012,645.799988,661.000000,556.602173,4042506
2012-09-21,662.450012,666.150024,649.150024,652.025024,549.044800,4247758
2012-09-24,655.000000,656.500000,638.500000,644.724976,542.897766,4937020
2012-09-25,645.049988,654.875000,641.150024,646.599976,544.476624,3823694
2012-09-26,647.599976,652.500000,641.000000,642.799988,541.276794,3292812
2012-09-27,640.049988,649.750000,630.549988,635.775024,535.361267,5605398
2012-09-28,639.400024,652.500000,638.250000,647.950012,545.613403,2912996
2012-10-01,647.500000,654.900024,646.525024,651.474976,548.581604,1795618
2012-10-03,650.500000,662.500000,650.500000,661.325012,556.876099,2318230
2012-10-04,660.000000,660.825012,654.325012,658.575012,554.560425,1319284
2012-10-05,655.125000,659.674988,527.500000,652.000000,549.023804,3836110
2012-10-08,655.000000,657.625000,642.724976,646.349976,544.266174,1685408
2012-10-09,648.950012,649.400024,642.500000,647.424988,545.171387,1291154
2012-10-10,643.000000,650.875000,642.500000,644.674988,542.855530,1163978
2012-10-11,645.125000,650.775024,643.025024,644.724976,542.897766,1635526
2012-10-12,639.400024,656.825012,636.599976,649.224976,546.687195,2469542
2012-10-15,647.000000,651.200012,643.750000,647.325012,545.087036,814528
2012-10-16,648.500000,655.099976,643.900024,647.950012,545.613403,1282744
2012-10-17,650.650024,652.450012,636.000000,641.575012,540.245422,1597480
2012-10-18,643.125000,655.500000,640.099976,653.674988,550.434204,1447128
2012-10-19,654.500000,655.700012,641.000000,644.849976,543.003052,2825616
2012-10-22,662.549988,667.450012,651.500000,659.450012,555.297180,5397342
2012-10-23,662.000000,662.000000,655.950012,657.299988,553.486694,1136696
2012-10-25,657.500000,661.950012,652.125000,657.674988,553.802368,2254470
2012-10-29,655.500000,659.900024,650.400024,654.200012,550.876404,815628
2012-10-30,652.200012,661.000000,652.200012,655.750000,552.181580,805268
2012-10-31,654.549988,658.400024,652.000000,657.750000,555.135437,999536
2012-11-01,657.450012,660.174988,655.099976,657.625000,555.029968,1579768
2012-11-02,662.450012,669.000000,659.200012,665.599976,561.760925,1673974
2012-11-05,667.950012,671.674988,662.650024,664.799988,561.085632,1223826
2012-11-06,662.500000,668.700012,659.724976,660.275024,557.266663,1297466
2012-11-07,662.500000,666.674988,660.750000,665.750000,561.887634,1058390
2012-11-08,662.000000,667.349976,658.299988,665.599976,561.760925,1239044
2012-11-09,665.000000,666.625000,660.450012,662.474976,559.123291,711382
2012-11-11,null,null,null,null,null,null
2012-11-12,660.000000,674.000000,660.000000,667.250000,563.153381,1466782
2012-11-15,660.049988,661.000000,645.500000,647.075012,546.125977,1735402
2012-11-16,649.900024,653.400024,640.049988,643.400024,543.024170,1598890
2012-11-19,645.049988,647.500000,629.250000,631.174988,532.706299,1676286
2012-11-20,637.500000,641.450012,628.025024,636.400024,537.116333,1256040
2012-11-21,638.125000,647.349976,638.125000,641.099976,541.082886,941744
2012-11-22,641.049988,642.049988,635.500000,638.224976,538.656677,611624
2012-11-23,641.000000,645.700012,635.625000,644.299988,543.783875,749676
2012-11-26,644.000000,647.849976,642.500000,646.849976,545.936035,456334
2012-11-27,649.950012,649.950012,644.150024,647.599976,546.568970,1338160
2012-11-29,655.000000,656.000000,646.174988,649.049988,547.792664,3470578
2012-11-30,647.500000,662.500000,645.549988,657.000000,554.502441,3579294
2012-12-03,657.500000,661.000000,652.599976,658.400024,555.684021,1319512
2012-12-04,657.549988,660.900024,646.450012,649.724976,548.362305,1595120
2012-12-05,650.000000,653.775024,644.299988,648.950012,547.708313,1790058
2012-12-06,647.500000,647.500000,634.500000,640.349976,540.449890,2370092
2012-12-07,638.325012,640.349976,628.525024,632.075012,533.466003,1957214
2012-12-10,631.049988,633.400024,615.599976,618.599976,522.093323,3029430
2012-12-11,617.500000,621.500000,605.174988,609.849976,514.708130,4926914
2012-12-12,612.450012,620.500000,610.549988,612.900024,517.282654,2487948
2012-12-13,615.049988,617.299988,608.549988,611.275024,515.910767,2297162
2012-12-14,608.500000,622.500000,608.075012,621.450012,524.498657,2196814
2012-12-17,619.575012,624.450012,601.049988,602.750000,508.715912,4482898
2012-12-18,607.349976,612.500000,598.500000,605.325012,510.889404,4688482
2012-12-19,608.049988,618.275024,608.049988,616.325012,520.173096,6642060
2012-12-20,613.575012,627.500000,613.575012,626.025024,528.359985,2314030
2012-12-21,625.000000,632.200012,618.849976,629.349976,531.166138,2457968
2012-12-24,631.000000,635.549988,630.049988,633.099976,534.330994,1254818
2012-12-26,633.500000,634.575012,627.650024,631.099976,532.643188,1435258
2012-12-27,632.450012,632.450012,623.825012,625.474976,527.895691,1994158
2012-12-28,627.000000,636.000000,625.375000,633.750000,534.879578,1501622
2012-12-31,630.500000,632.799988,626.000000,627.924988,529.963379,704170
2013-01-01,633.474976,633.950012,630.000000,632.075012,533.466003,509580
2013-01-02,633.500000,636.200012,627.775024,631.650024,533.107483,1880246
2013-01-03,632.500000,642.000000,629.974976,640.299988,540.407898,2635130
2013-01-04,642.500000,650.500000,640.450012,649.599976,548.256897,5228760
2013-01-07,650.000000,652.000000,645.125000,647.424988,546.421326,1820752
2013-01-08,647.500000,652.150024,647.150024,650.125000,548.700073,2341870
2013-01-09,650.500000,653.700012,636.575012,638.299988,538.719849,3135898
2013-01-10,639.950012,641.049988,627.650024,629.200012,531.039307,4522838
2013-01-11,645.000000,661.250000,645.000000,653.174988,551.274109,7805006
2013-01-14,659.500000,674.224976,653.674988,667.250000,563.153381,5790224
2013-01-15,695.000000,700.000000,663.500000,668.724976,564.398132,8262978
2013-01-16,668.450012,677.500000,654.500000,673.875000,568.744873,4109492
2013-01-17,674.849976,685.900024,671.500000,681.000000,574.758179,3028544
2013-01-18,681.250000,683.025024,669.025024,675.500000,570.116333,1440470
2013-01-21,676.250000,677.450012,663.549988,665.000000,561.254517,1260038
2013-01-22,663.000000,665.849976,654.049988,658.750000,555.979553,1386630
2013-01-23,657.875000,661.875000,649.200012,655.974976,554.901001,1877654
2013-01-24,652.500000,668.450012,652.500000,664.275024,561.921997,3498470
2013-01-25,661.875000,672.500000,661.875000,670.250000,566.976440,1521100
2013-01-28,670.150024,674.974976,668.974976,672.525024,568.900696,2428154
2013-01-29,670.599976,678.275024,670.150024,672.474976,568.858582,1731804
2013-01-30,670.500000,674.924988,667.900024,673.075012,569.366089,2279144
2013-01-31,674.424988,676.224976,663.200012,672.075012,568.520142,4313168
2013-02-01,672.000000,676.000000,671.075012,674.049988,570.190613,1484540
2013-02-04,674.500000,683.900024,672.575012,678.174988,573.680115,2487304
2013-02-05,672.549988,682.500000,672.549988,680.025024,575.245239,2161994
2013-02-06,681.250000,687.950012,681.000000,685.275024,579.686218,3573706
2013-02-07,680.500000,695.000000,680.500000,693.575012,586.707458,2612782
2013-02-08,693.000000,718.500000,692.549988,711.299988,601.701233,6973618
2013-02-11,712.000000,714.450012,706.125000,707.349976,598.359985,2312126
2013-02-12,704.525024,707.500000,700.924988,705.025024,596.393311,2225502
2013-02-13,704.900024,720.825012,702.549988,717.700012,607.114929,3822666
2013-02-14,715.049988,727.900024,714.500000,723.849976,612.317505,2946958
2013-02-15,722.000000,725.900024,715.325012,721.075012,609.970154,1820790
2013-02-18,720.049988,720.950012,710.000000,712.674988,602.864441,952086
2013-02-19,710.799988,724.450012,706.349976,721.775024,610.562256,744294
2013-02-20,720.750000,728.500000,720.750000,726.400024,614.474609,2261518
2013-02-21,720.349976,728.424988,720.349976,725.525024,613.734558,3849146
2013-02-22,725.000000,732.025024,721.150024,727.549988,615.447449,1310694
2013-02-25,726.500000,737.500000,725.750000,736.849976,623.314514,1730030
2013-02-26,733.500000,749.974976,733.000000,748.200012,632.915710,2853670
2013-02-27,747.625000,751.525024,738.650024,741.599976,627.332397,2556682
2013-02-28,743.125000,762.500000,742.625000,758.500000,641.628784,4599424
2013-03-01,757.549988,758.000000,749.000000,750.924988,635.220703,2537326
2013-03-04,745.500000,759.950012,745.500000,756.599976,640.021179,3136076
2013-03-05,758.500000,771.500000,754.299988,770.075012,651.420044,3440054
2013-03-06,768.075012,782.750000,768.075012,780.599976,660.323425,2299510
2013-03-07,780.500000,798.799988,779.674988,794.950012,672.462463,3908702
2013-03-08,795.000000,797.825012,787.450012,791.575012,669.607239,4341502
2013-03-11,787.500000,794.775024,778.325012,783.099976,662.438110,2221330
2013-03-12,779.000000,783.974976,774.000000,780.250000,660.027466,1809452
2013-03-13,778.025024,779.349976,774.000000,775.849976,656.305115,1794496
2013-03-14,778.500000,788.500000,771.900024,783.849976,663.072754,3051218
2013-03-15,786.000000,790.200012,780.299988,785.125000,664.151306,4212398
2013-03-18,779.924988,786.825012,777.200012,783.474976,662.755371,1694988
2013-03-19,782.250000,782.250000,770.224976,773.375000,654.211609,3739910
2013-03-20,770.000000,786.325012,769.974976,778.825012,658.821838,4168136
2013-03-21,781.500000,787.200012,776.849976,779.974976,659.794739,1664604
2013-03-22,780.700012,781.049988,766.000000,771.075012,652.266052,2714456
2013-03-25,774.250000,776.000000,764.200012,771.674988,652.773438,1857316
2013-03-26,770.049988,785.000000,768.075012,778.174988,658.271912,1781536
2013-03-28,778.000000,791.700012,770.825012,787.875000,666.477478,3065662
2013-04-01,782.500000,786.849976,775.625000,778.424988,658.483643,968812
2013-04-02,778.000000,785.599976,770.625000,783.674988,662.924438,1130332
2013-04-03,785.000000,787.500000,765.500000,771.700012,652.794739,959932
2013-04-04,770.049988,770.049988,750.500000,753.900024,637.737366,1126338
2013-04-05,752.500000,754.674988,742.049988,749.174988,633.740295,1865248
2013-04-08,749.450012,749.450012,737.500000,740.375000,626.296326,896416
2013-04-09,740.000000,756.500000,738.799988,748.700012,633.338806,1672354
2013-04-10,754.950012,769.450012,750.500000,765.224976,647.317383,2046284
2013-04-11,770.000000,775.049988,760.349976,768.450012,650.045410,2244658
2013-04-12,740.950012,762.250000,739.174988,755.875000,639.408264,5032060
2013-04-15,756.750000,757.000000,724.174988,736.224976,622.785645,5391496
2013-04-16,735.000000,746.724976,728.974976,741.575012,627.311523,3071582
2013-04-17,747.500000,749.500000,715.500000,728.325012,616.103088,5279004
2013-04-18,743.974976,747.450012,713.724976,726.375000,614.453491,8554458
2013-04-22,723.000000,729.900024,712.500000,712.650024,602.843384,2962484
2013-04-23,712.224976,724.000000,712.000000,715.275024,605.063782,3384170
2013-04-25,715.275024,715.275024,699.325012,701.150024,593.115356,7929194
2013-04-26,696.500000,696.724976,682.549988,684.674988,579.178955,4754076
2013-04-29,682.500000,692.349976,682.500000,685.375000,579.770935,3968916
2013-04-30,684.000000,691.000000,682.500000,689.200012,583.006531,4020570
2013-05-02,686.750000,719.400024,686.750000,716.950012,606.480835,5630326
2013-05-03,713.000000,723.625000,703.950012,709.250000,599.967041,3641790
2013-05-06,710.000000,736.200012,710.000000,733.599976,620.565247,3727118
2013-05-07,733.549988,739.424988,728.700012,735.799988,622.426453,2260180
2013-05-08,736.000000,743.900024,735.000000,740.049988,626.021606,1768130
2013-05-09,741.599976,751.724976,741.500000,749.224976,633.782776,1949700
2013-05-10,749.224976,755.450012,745.549988,747.950012,632.704285,1139714
2013-05-13,740.000000,740.500000,722.849976,725.799988,613.966980,1862498
2013-05-14,727.549988,735.275024,721.875000,728.974976,616.653076,2250100
2013-05-15,729.049988,738.599976,725.000000,735.775024,622.405151,3565926
2013-05-16,734.500000,734.500000,723.724976,727.025024,615.003235,2415652
2013-05-17,727.500000,739.250000,727.049988,736.900024,623.356995,2900200
2013-05-20,735.625000,739.000000,730.500000,736.200012,622.764465,1385504
2013-05-21,732.500000,751.000000,732.500000,746.424988,631.414307,1898432
2013-05-22,749.000000,754.575012,746.150024,749.200012,633.761658,1846944
2013-05-23,747.500000,763.375000,739.174988,746.349976,631.350830,3063962
2013-05-24,750.000000,751.474976,731.799988,734.775024,621.559143,1586612
2013-05-27,734.750000,750.000000,730.000000,749.000000,633.592468,2023864
2013-05-28,749.000000,758.250000,745.150024,757.049988,640.401978,1400254
2013-05-29,758.000000,763.750000,742.549988,748.674988,633.317566,1452038
2013-05-30,750.000000,756.000000,743.500000,749.700012,634.184631,2408346
2013-05-31,745.500000,754.625000,738.375000,749.224976,633.782776,1929868
2013-06-03,752.000000,753.500000,728.549988,734.700012,621.495789,3097612
2013-06-04,730.000000,736.950012,725.075012,732.674988,619.782776,1305320
2013-06-05,730.549988,736.325012,726.349976,733.900024,620.818970,1728676
2013-06-06,726.849976,739.250000,726.025024,735.375000,627.625610,2540452
2013-06-07,735.049988,769.500000,734.000000,759.474976,648.194336,3550844
2013-06-10,762.525024,772.349976,759.549988,762.525024,650.797424,3360430
2013-06-11,765.099976,771.000000,746.000000,750.775024,640.769104,2205468
2013-06-12,747.049988,747.549988,731.025024,734.049988,626.494690,4805954
2013-06-13,730.000000,732.000000,717.549988,722.825012,616.914124,3151342
2013-06-14,724.000000,728.625000,715.500000,725.349976,619.069275,3105996
2013-06-17,726.500000,732.500000,714.000000,726.224976,619.816101,2584162
2013-06-18,727.500000,730.000000,720.075012,721.900024,616.124878,2291528
2013-06-19,727.450012,727.450012,711.775024,713.849976,609.254272,2139788
2013-06-20,710.500000,716.575012,699.549988,702.250000,599.354248,4172878
2013-06-21,704.400024,715.924988,704.000000,711.125000,606.928650,2848224
2013-06-24,707.500000,717.049988,700.049988,705.349976,601.999939,1889164
2013-06-25,706.750000,713.549988,690.349976,696.150024,594.147888,1860548
2013-06-26,698.450012,723.875000,690.525024,718.849976,613.521667,2326488
2013-06-27,723.900024,748.500000,721.000000,745.950012,636.651001,3820678
2013-06-28,747.500000,762.150024,729.099976,759.075012,647.852966,4817096
2013-07-01,756.000000,758.349976,741.700012,746.174988,636.843140,1354652
2013-07-02,746.549988,754.250000,743.325012,750.275024,640.342407,1657242
2013-07-03,748.849976,759.500000,732.500000,744.900024,635.754883,1530906
2013-07-04,745.424988,770.500000,745.000000,769.150024,656.451660,1917060
2013-07-05,771.000000,779.000000,761.000000,765.099976,652.995117,1293012
